Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-18.1,intermediate,[H]c1nc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],-1,-0.50072473,-0.10380853,-70.0769734804371,108.43975068909378,-0.0075754374,0.028450556,0.010437559,0.0024812818,0.3377752,0.17012824,-585449.4959168228,3.2892001066356897,-585442.4798198923,-585444.4431651016
S5-18.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.15085898,-0.12233504,-194.69340978547368,13.5759349682828,-0.02046378,-0.01684133,-0.018652555,0.027416557,0.02120018,0.024308369,-585817.5895493036,3.066045707091689,-585812.8374573286,-585816.0390873977
S5-19.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1C#N,0,-0.15239851,-0.27119282,-206.02422574685582,-8.804610022549522,0.077374935,0.05892533,0.06815013,0.012455553,0.0007906258,0.0066230893,-358302.25960612716,0.9697491973638535,-358298.3190782323,-358300.9054639608
S5-19.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,-1,-0.47492352,-0.1127887,-75.91395772408012,84.72879753236376,-0.0052357987,0.019213647,0.006988924,-0.021608561,0.2937054,0.13604844,-633312.2743214482,1.8411741945892572,-633307.5989029037,-633309.8609512427
S5-19.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,0,-0.15128103,-0.1236939,-193.58935029025258,-3.1885625512824793,-0.021364093,-0.010429949,-0.01589702,0.016149178,0.0134902,0.014819689,-633670.512915158,5.071050468832254,-633663.9446089815,-633666.7198128477
S5-20.1,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.0022915017,-0.3250474,-199.4332104268986,13.54727363712204,0.1425896,0.111800164,0.12719488,-0.016519869,-0.038483314,-0.02750159,-399123.71264882555,1.7165670935064554,-399120.62909381726,-399122.91676113347
S5-20.1,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.021506976,-0.37965658,-84.74394785821829,82.74572736153912,0.20734134,0.0785386,0.14293997,0.06854729,-0.042114776,0.013216261,-674127.0525073239,4.852635772898793,-674119.3104617011,-674122.6409299998
S5-20.1,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.09190793,-0.1149219,-183.32862514881168,16.724887173030456,-0.021415018,-0.023849636,-0.022632327,0.014149144,-0.0123873055,0.0008809194,-674485.9640353061,2.0652704648673534,-674478.4242089029,-674483.2079490181
S5-20.2,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.016027942,-0.3267798,-196.01032854787584,16.817441743521886,0.12821725,0.07455629,0.10138677,0.0075563863,-0.05414651,-0.023295062,-399122.0051907126,3.131434429436922,-399116.9254404952,-399120.01490223565
S5-20.2,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.018494071,-0.37927115,-85.34694274041482,83.07290792511232,0.21853411,0.080249965,0.14939204,0.065252036,-0.041021913,0.012115062,-674126.7590745268,3.266827255487442,-674119.6298618296,-674122.6305968759
S5-20.2,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08847771,-0.108465865,-183.28731239796474,9.965345501377953,-0.002024904,-0.01788807,-0.0099564865,0.062171094,0.031029318,0.046600208,-674485.0302734317,6.085790375247598,-674476.6055949746,-674481.7330426797
S5-20.3,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0018952192,-0.32536685,-194.15101154354318,16.721544708394628,0.16221154,0.108376816,0.13529417,0.039211463,-0.04019536,-0.0004919488,-399122.518700842,1.7904780991375446,-399118.61560724315,-399121.1430316186
S5-20.3,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.36124688,-0.13409995,-63.744340119939025,100.7928951129479,0.027344123,0.025213122,0.026278622,-0.09331003,0.4290418,0.16786589,-674114.4000749454,4.021500734612346,-674099.414519779,-674102.1254797815
S5-20.3,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08750292,-0.10462389,-184.0804430968859,14.60065948570624,0.044559903,0.0063976273,0.025478765,0.07202748,0.05093543,0.061481453,-674484.6019985987,2.676566543057561,-674479.3266668703,-674482.6731884883
S5-20.4,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.002334148,-0.32504052,-199.4754259193353,13.566180005263885,0.14275768,0.11181699,0.12728733,-0.016297983,-0.03840649,-0.027352236,-399123.7200297718,1.5892183165997267,-399119.58494609926,-399122.9408028749
S5-20.4,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.047336612,-0.34824613,-79.10304530506845,85.3141585976848,0.07046604,0.056327462,0.06339675,0.05703878,-0.04239028,0.0073242495,-674123.5777443977,4.097340269014239,-674114.3436641083,-674117.9187534242
S5-20.4,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07911547,-0.12156923,-185.35135411600646,12.17956453426103,-0.007790476,-0.016660899,-0.0122256875,0.0034048557,-0.009435929,-0.0030155368,-674488.0531063263,6.328075082972646,-674480.8330898198,-674485.1911055904
S5-20.5,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.015854098,-0.32694632,-196.02698108574313,16.82702925404268,0.12808743,0.0746274,0.101357415,0.007778934,-0.054001376,-0.02311122,-399121.99286372977,2.952604053542018,-399117.9336546803,-399120.0329603597
S5-20.5,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.013887505,-0.37998626,-81.97073169922032,83.00486009147143,0.1628519,0.08046201,0.121656954,0.014987486,-0.04935408,-0.017183296,-674125.3545167034,2.6428137812763453,-674115.5735420551,-674118.8018670559
S5-20.5,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08709975,-0.10746912,-184.8398529391185,10.551676658051509,-0.014164247,-0.020374037,-0.017269142,0.034364343,0.021215208,0.027789775,-674486.0892099629,5.151885544881225,-674480.4499601445,-674483.4903102148
S5-21.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.012318712,-0.3221611,-199.22742985910833,12.788502351426827,0.1456269,0.116941124,0.13128401,0.014161546,-0.048530858,-0.017184656,-325064.19217352924,1.0240144655108452,-325061.5143258679,-325063.4125046224
S5-21.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.32170528,-0.1129399,-61.5621469465824,112.84296198592538,-0.0013342276,0.0140478015,0.006356787,-0.08497016,0.30141902,0.10822443,-600060.4226109325,2.3278857711702585,-600053.5534001015,-600055.5005188135
S5-21.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.07508595,-0.12313706,-188.2374349551526,16.55085991328074,-0.018217027,-0.018905744,-0.018561386,0.025688954,0.00531736,0.015503157,-600427.6675558098,2.8638389501720667,-600422.4253971166,-600425.8801118413
S5-23.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1N([H])[H],0,-0.14966443,-0.28199044,-180.03344340194664,15.884955235389185,0.14923355,0.07616596,0.112699755,0.06944542,-0.013942614,0.027751401,-335137.5999783619,0.9018398243933916,-335134.38527689705,-335136.3125344528
S5-23.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1N([H])[H],-1,-0.51547825,-0.10928198,-63.2373075522178,112.78057905704232,-0.019255929,0.020023711,0.00038389117,-0.017072737,0.30628425,0.14460576,-610132.1434180248,3.2961409613490105,-610122.5163245756,-610125.5450461819
S5-23.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1N([H])[H],0,-0.13119641,-0.099594295,-176.7625768529411,20.6201643889239,-0.043588087,-0.054878473,-0.04923328,0.026029572,-0.008355141,0.008837216,-610502.5110597247,1.5571642350405455,-610498.7679778879,-610500.9648447207
S5-22.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.19971235,0.027798885,-193.99706000319165,12.20018533200818,-0.005797481,0.018224752,0.006213635,0.04716143,0.005577937,0.026369683,-349750.5592129861,1.5194615125656128,-349747.5481841621,-349749.63542687136
S5-22.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43053603,0.10435126,-63.32148819015088,108.23925097369487,-0.054312445,-0.020963043,-0.037637744,-0.008301586,0.2895043,0.14060135,-624743.0627818105,1.0253394600003958,-624738.3851820895,-624741.3831670845
S5-22.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14369695,0.053759083,-183.67458064606342,16.495755280567778,-0.023912355,-0.03676719,-0.030339772,0.009495214,0.008405685,0.0089504495,-625115.2343948706,1.5551137700676918,-625110.0898848041,-625113.1998736013
S5-22.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18808848,0.047627993,-194.1599642502214,12.137457455161922,0.03321305,0.089579545,0.061396297,0.059454873,-0.012115657,0.023669608,-349752.7815383795,1.3800646644085646,-349750.2039570645,-349751.98432894313
S5-22.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.19059381,0.048758037,-83.54881657757029,75.57387770054005,0.009293474,-0.017632581,-0.0041695535,0.073321104,-0.011422157,0.030949473,-624743.4131435382,4.713564911857247,-624734.2439661158,-624736.1999825224
S5-22.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14131673,0.058729827,-181.42318651060242,18.388648929347166,-0.03065832,-0.031497538,-0.031077929,0.0034812093,0.0098321885,0.006656699,-625113.7677827842,4.308743977919221,-625107.0592757558,-625109.889828812
S5-22.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18785487,0.04760478,-194.17484560672884,12.087651381756222,0.03321991,0.08947705,0.061348483,0.059621662,-0.012150407,0.023735628,-349752.7835288849,1.4366919584572315,-349750.2235953445,-349751.9873861613
S5-22.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43093207,0.103873044,-63.27180031763507,108.16074831352033,-0.0543413,-0.02068469,-0.037512995,-0.007978499,0.28847766,0.14024958,-624743.0756624035,1.4772270023822784,-624738.4925628504,-624741.363729473
S5-22.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14082524,0.05877696,-181.40370097391406,18.44559282901513,-0.030273825,-0.030721555,-0.030497689,0.0035330951,0.009861261,0.006697178,-625113.75031026,4.349423088133335,-625107.0374898978,-625109.8730911302
S5-26.1,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.1520819,-0.28316662,-178.09921892455196,-5.229687200401456,0.045516282,0.03601423,0.040765256,0.014480725,-0.0009573847,0.00676167,-598483.8383336405,2.442061923444271,-598478.1052853382,-598481.2696341415
S5-26.1,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.49300304,-0.11582101,-76.08058255304631,73.42886929508043,0.0064650327,0.01287806,0.0096715465,0.022224396,0.40063053,0.21142747,-873491.2555397298,5.573858620598912,-873481.2065140097,-873485.7005821492
S5-26.1,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.11731923,-0.10737139,-167.29661526066147,-4.012950999627999,-0.041253857,-0.04246813,-0.041860994,0.0050802156,-0.01395414,-0.0044369623,-873852.2094073327,2.6508643943816423,-873845.5216260027,-873849.4769728938
S5-26.2,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.13527201,-0.28899872,-174.98189598807338,-1.931828993638749,0.08398923,0.05711904,0.07055414,0.00040450692,-0.02450715,-0.012051322,-598491.5963692358,3.489609295502305,-598485.3345225933,-598488.57515582
S5-26.2,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.5009006,-0.1120798,-75.22459057294758,73.60662200315143,0.0010626987,0.010194778,0.0056287386,0.014491975,0.40597892,0.21023545,-873482.7234729052,4.035172892734408,-873473.862279112,-873477.1835782062
S5-26.2,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.114759445,-0.10667615,-167.94721889424198,-3.3651689304812606,-0.04385481,-0.045867205,-0.044861007,0.021238923,-0.0038354024,0.00870176,-873853.5076104798,5.319232065230608,-873845.661329843,-873850.4355758991
S5-26.3,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.13829549,-0.29093996,-173.68060768211683,-2.996172160229334,0.08539325,0.055137157,0.0702652,0.011120588,-0.022681937,-0.0057806745,-598487.5839408414,3.6479691956192255,-598479.7179664897,-598483.7383983963
S5-26.3,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.5058758,-0.10309265,-78.36301483806358,73.28781363914267,0.022828393,0.024187602,0.023507997,0.0520612,0.40735418,0.22970769,-873483.121009201,4.954929118975997,-873471.2603507349,-873474.7313356008
S5-26.3,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.11793124,-0.10614924,-168.4627190748521,-4.049564939195216,-0.04045093,-0.041693047,-0.04107199,0.0071827844,-0.011979125,-0.0023981705,-873852.0112415779,3.316680697724223,-873844.910657616,-873849.2114051875
S5-26.4,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.13818389,-0.28945428,-175.12521222865823,-4.516760687515164,0.08503276,0.05578509,0.070408925,0.007086709,-0.021975532,-0.0074444115,-598487.1010620242,4.680588535964489,-598479.2679963214,-598482.9759009737
S5-26.4,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.47565344,-0.132219,-75.38374746468172,73.85545804423737,0.0062218457,0.018633358,0.012427602,0.018903553,0.38403586,0.2014697,-873482.2883287837,4.383060123771429,-873474.3372211804,-873478.2347308919
S5-26.4,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.1184988,-0.10407919,-169.34128073799894,-3.4515419365080655,-0.039523773,-0.042192057,-0.040857915,0.010808185,-0.010461897,0.00017314404,-873853.4968265889,3.4298916403204203,-873846.6278881155,-873850.7870133822
S5-26.5,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.15410987,-0.29042777,-178.19694852922558,-5.655678522536311,0.047468692,0.039782286,0.04362549,0.021486685,0.002301678,0.011894181,-598485.7716198182,4.547805288806558,-598478.5982340279,-598482.5954972939
S5-26.5,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.50186086,-0.11300869,-74.69991876839289,73.41473315456452,0.0006693527,0.01033625,0.0055028014,0.009084582,0.3969329,0.20300874,-873489.878759886,6.687397448346019,-873479.8296103752,-873484.318490881
S5-26.5,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.12083488,-0.112043284,-170.65802240758424,-3.9487732137200213,-0.03933323,-0.040719263,-0.040026248,0.0074339285,-0.0076389387,-0.00010250509,-873853.5231775073,4.574885817244649,-873846.011010943,-873850.6439735419
S5-26.6,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.13685064,-0.29021636,-174.28775948365595,-3.4168340942722013,0.08572221,0.055106565,0.07041439,0.008296445,-0.023066923,-0.007385239,-598486.8263290159,1.5889430362731218,-598480.3802950826,-598484.3529907899
S5-26.6,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.46139833,-0.12133186,-73.4495784326056,71.98552162819469,-0.0040955245,0.008456372,0.0021804236,0.04727903,0.3766575,0.21196827,-873485.9127016856,3.0283850599080324,-873476.6223148473,-873481.164580022
S5-26.6,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.1217735,-0.1126815,-171.21175880033775,-2.542453380752012,-0.039472677,-0.040687926,-0.0400803,0.008041926,-0.006619759,0.0007110834,-873854.5913555445,6.343429634347558,-873846.1667919819,-873850.7767823818
S5-26.7,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.14719757,-0.2899621,-175.8287971544964,-4.733994461211124,0.08304307,0.056865007,0.06995404,0.00937964,-0.01427491,-0.002447635,-598489.8131998213,1.3780982624739408,-598484.1616829534,-598487.5226026267
S5-26.7,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.4911624,-0.11548,-76.76890374457254,74.61419844040874,0.0047101676,0.011971749,0.0083409585,0.021110445,0.402538,0.21182424,-873491.7071134455,3.5966062899678946,-873481.988801196,-873486.8760151189
S5-26.7,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.11580944,-0.10619674,-166.98889072355053,-3.3947103071944436,-0.041300483,-0.042590298,-0.04194539,0.006709583,-0.013385668,-0.0033380426,-873851.1650172435,3.330543950200081,-873844.5471185662,-873848.0443907202
S5-26.8,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.1453366,-0.29038155,-176.55728582849872,-5.040391001401566,0.08097193,0.05530718,0.06813955,0.011671931,-0.016670048,-0.0024990588,-598492.4098460104,1.4210962653160095,-598485.6949957904,-598489.875825343
S5-26.8,intermediate,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],-1,-0.52596533,-0.123493746,-78.14818213544963,75.8688817074393,0.020856678,0.026281789,0.023569234,0.046832144,0.39801258,0.22242236,-873480.1586890308,5.1168191488832235,-873469.4375765924,-873473.1426738275
S5-26.8,product,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C2([H])[H],0,-0.12202222,-0.11257564,-171.2009647066666,-2.4048515520736724,-0.0392951,-0.04057052,-0.03993281,0.008552231,-0.006252818,0.0011497065,-873854.5538277901,3.9694659914821386,-873846.4523726617,-873851.4627719875
S5-26.9,reactant,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])nc2c1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C2([H])[H],0,-0.13593099,-0.29036492,-174.72753590543155,-3.177246551438903,0.08361143,0.055342034,0.06947673,0.0052134097,-0.023906276,-0.009346433,-598487.593237271,3.11609367467463,-598481.5636160673,-598484.9239754665
